,cal0,cal1,cal2
ch01,-2.644424244963278,0.025654392986018196,0.0
ch02,-2.833309441951538,0.024742571139056355,0.0
ch03,-6.415408385919927,0.02685805013995681,0.0
ch04,-3.9557892632462885,0.027062991559099706,0.0
ch05,-2.9086099390494073,0.02190902179312725,0.0
ch06,-3.5173033059635355,0.0254464362626149,0.0
ch07,-2.7300176957416813,0.020321868300259067,0.0
