,cal0,cal1,cal2
ch01,-2.6816113406094435,0.025713989560827294,0.0
ch02,-2.9604683842005577,0.024815307659887004,0.0
ch03,-6.479765213358023,0.026922290045526372,0.0
ch04,-3.968898867212852,0.027062989717277504,0.0
ch05,-2.915176204174546,0.021908030282145618,0.0
ch06,-3.564188896425632,0.02545919532340208,0.0
ch07,-2.7318077410088257,0.020274834504189976,0.0
