,cal0,cal1,cal2
ch01,-2.655497602621489,0.025665263433372422,0.0
ch02,-2.8718863753450874,0.024743019417971107,0.0
ch03,-6.432447384575333,0.02687724024229548,0.0
ch04,-3.9602891918402006,0.027062993320315226,0.0
ch05,-2.9080503654372194,0.02190938282593094,0.0
ch06,-3.533428295413245,0.025451241270033464,0.0
ch07,-2.720741377721037,0.020300889028810224,0.0
