,cal0,cal1,cal2
ch01,-2.6721637026238505,0.025694915007077206,0.0
ch02,-2.9303227503641938,0.024783944514870006,0.0
ch03,-6.462448898654261,0.026906802431720812,0.0
ch04,-3.966110872206785,0.02706299167283863,0.0
ch05,-2.911575754064821,0.02190864629514342,0.0
ch06,-3.554114177248593,0.025456836457175128,0.0
ch07,-2.724849559110491,0.02028117181413457,0.0
