,cal0,cal1,cal2
ch01,-2.6461731428773083,0.02565554710130861,0.0
ch02,-2.8393638063490028,0.02474078124420867,0.0
ch03,-6.417879301210315,0.026861049126722283,0.0
ch04,-3.9565438668069146,0.02706299203432179,0.0
ch05,-2.9083330021663394,0.021909139727723966,0.0
ch06,-3.5200174939751694,0.02544726613521572,0.0
ch07,-2.7277393791070232,0.02031801196822481,0.0
