,cal0,cal1,cal2
ch01,-2.6394861673926235,0.025652094332814238,0.0
ch02,-2.8159223883269773,0.02475168507399193,0.0
ch03,-6.408920676080157,0.02684946225144174,0.0
ch04,-3.9535196259698426,0.02706298980097547,0.0
ch05,-2.9098595145316724,0.021908558177935147,0.0
ch06,-3.5091471341833733,0.025443889217129402,0.0
ch07,-2.738267095520979,0.02033426961859175,0.0
