,cal0,cal1,cal2
ch01,-2.631445394115356,0.025650160497208176,0.0
ch02,-2.7841742132490084,0.024781833235847636,0.0
ch03,-6.400151034965525,0.026833608886041756,0.0
ch04,-3.9489788787817175,0.027062985062305134,0.0
ch05,-2.9140921594825326,0.021907309747687852,0.0
ch06,-3.4930989387584317,0.025438598170947842,0.0
ch07,-2.7589032779221943,0.02036259160510822,0.0
