,cal0,cal1,cal2
ch01,-2.6594534495359476,0.025671175735846694,0.0
ch02,-2.8859349736898516,0.024749356646098657,0.0
ch03,-6.439243486899454,0.026884278994905374,0.0
ch04,-3.9617687439989115,0.02706299327971966,0.0
ch05,-2.9084676170680988,0.02190930996220845,0.0
ch06,-3.5386882418187495,0.025452737463489226,0.0
ch07,-2.7201313206652675,0.0202950684594709,0.0
