,cal0,cal1,cal2
ch01,-2.9389940796791665,0.02636774224107925,0.0
ch02,-3.3168694861185086,0.02534777337493016,0.0
ch03,-6.484324333344788,0.026572484560974836,0.0
ch04,-3.636874728627969,0.027062374595613538,0.0
ch05,-2.8779165486464886,0.021913224661832393,0.0
ch06,-3.5478376587409506,0.025655706717508962,0.0
ch07,-2.8265489991961465,0.020657423106042735,0.0
