,cal0,cal1,cal2
ch01,-2.93006292793751,0.02634318254021141,0.0
ch02,-3.301278367460133,0.02535244880560418,0.0
ch03,-6.50068691580241,0.026628544479571456,0.0
ch04,-3.6313459225866676,0.027062314776878083,0.0
ch05,-2.886511732585094,0.021912373485651615,0.0
ch06,-3.559917750140171,0.02567420184507158,0.0
ch07,-2.825266125865909,0.020668404556347487,0.0
