,cal0,cal1,cal2
ch01,-2.925577439442684,0.02633415159492354,0.0
ch02,-3.294788261525901,0.025354525923859113,0.0
ch03,-6.506473872155779,0.02665141688720751,0.0
ch04,-3.6293143193113315,0.027062285164080848,0.0
ch05,-2.8910723464521437,0.021912014126784937,0.0
ch06,-3.5627024443442803,0.025681970733201755,0.0
ch07,-2.8236809162790513,0.020673169714112778,0.0
