,cal0,cal1,cal2
ch01,-2.9421230961388685,0.026382028860705467,0.0
ch02,-3.3250833528168005,0.02534573096327924,0.0
ch03,-6.473403508471155,0.0265395135697718,0.0
ch04,-3.6405193077059717,0.027062350285745593,0.0
ch05,-2.87442619682231,0.021913670319492134,0.0
ch06,-3.53780059839019,0.02564503992203066,0.0
ch07,-2.826023256885257,0.020651347293892165,0.0
