,cal0,cal1,cal2
ch01,-2.9435854068130456,0.02639196559468696,0.0
ch02,-3.330908379209663,0.025344615194663904,0.0
ch03,-6.464628467008265,0.02651490124784215,0.0
ch04,-3.643476451683173,0.0270623152972039,0.0
ch05,-2.8725405128372072,0.021913994221139297,0.0
ch06,-3.5290679179123567,0.025637057906770414,0.0
ch07,-2.8252779472915845,0.020646929406153088,0.0
