,cal0,cal1,cal2
ch01,-2.9368354369873764,0.026360472028142064,0.0
ch02,-3.312510528963904,0.02534900462678009,0.0
ch03,-6.48938423204458,0.026588806190604133,0.0
ch04,-3.6351834950195876,0.02706236774503641,0.0
ch05,-2.880061496143634,0.021912988478765924,0.0
ch06,-3.5520496040137117,0.02566102648199737,0.0
ch07,-2.826508519008334,0.020660525516088518,0.0
