,cal0,cal1,cal2
ch01,-2.798896489101581,0.02603379170572387,0.0
ch02,-2.968466858384714,0.026156106552469728,0.0
ch03,-6.1322484081117485,0.026972654927827962,0.0
ch04,-3.6259681858887274,0.02758520341560752,0.0
ch05,-3.8991368567129334,0.021872304877945975,0.0
ch06,-3.851379006487564,0.02600191603403775,0.0
ch07,-3.6221443364695283,0.02129388504149324,0.0
