,cal0,cal1,cal2
ch01,-2.5183620367829547,0.024814686844080294,0.0
ch02,-2.3750328247063814,0.025085928641733205,0.0
ch03,-6.424675389839102,0.026728492345766977,0.0
ch04,-3.9125480637213403,0.026478482513744666,0.0
ch05,-2.94971925263245,0.021751196094964953,0.0
ch06,-3.3540974746982206,0.02557266182519616,0.0
ch07,-3.044476784818168,0.020861884741798318,0.0
