,cal0,cal1,cal2
ch01,-2.5043792431352174,0.024656540486645118,0.0
ch02,-2.341110650037507,0.025098681402787905,0.0
ch03,-6.422295386816615,0.026761641160148057,0.0
ch04,-3.9097604448420027,0.026256040741363743,0.0
ch05,-2.9493933071874987,0.021675608217879495,0.0
ch06,-3.357850027433454,0.025825586090927444,0.0
ch07,-3.0672944147778543,0.02101598691483232,0.0
