,cal0,cal1,cal2
ch01,-2.6300914227349943,0.025487852992336975,0.0
ch02,-2.768538415905655,0.024856488476621,0.0
ch03,-6.397238153249331,0.026753849830949264,0.0
ch04,-3.928778120731401,0.02706294636157293,0.0
ch05,-2.943126409265775,0.02189975295761511,0.0
ch06,-3.4365299680302135,0.025394985513668554,0.0
ch07,-2.8256404444360617,0.020554551723099255,0.0
