,cal0,cal1,cal2
ch01,-2.5018315200388446,0.024644011607408704,0.0
ch02,-2.3397482370052276,0.025083970687076688,0.0
ch03,-6.419808119098248,0.0267656968370611,0.0
ch04,-3.9108790692235784,0.026256072860918637,0.0
ch05,-2.949019820744462,0.021676861640113447,0.0
ch06,-3.361709781125489,0.02582671373160874,0.0
ch07,-3.0607982532166713,0.021002719269220885,0.0
