,cal0,cal1,cal2
ch01,-2.5264717036699125,0.024886132516692954,0.0
ch02,-2.427632817827448,0.025002686818770797,0.0
ch03,-6.414659821775772,0.026733012493706406,0.0
ch04,-3.917062510655547,0.026744333744845073,0.0
ch05,-2.9481373387862813,0.02181346261314258,0.0
ch06,-3.370542049687149,0.02541894424243056,0.0
ch07,-2.984587036502305,0.02070502388473124,0.0
