,cal0,cal1,cal2
ch01,-2.571110524662805,0.02511858568477231,0.0
ch02,-2.6272049436730214,0.024924093970579576,0.0
ch03,-6.407147403905029,0.026730755852111068,0.0
ch04,-3.9206332542209905,0.02704511266242498,0.0
ch05,-2.946546981023801,0.021875248894275057,0.0
ch06,-3.388670621161623,0.025385316677401844,0.0
ch07,-2.8997144760426985,0.020639995902735648,0.0
