,cal0,cal1,cal2
ch01,-2.411123878954963,0.026153817433541473,0.0
ch02,-2.7256714058225002,0.024896250263242933,0.0
ch03,-6.08687355609622,0.026191558497591447,0.0
ch04,-3.6207098307201098,0.027547541735603132,0.0
ch05,-2.8796866245940653,0.02223830793535439,0.0
ch06,-3.4982628549683135,0.0256720186475348,0.0
ch07,-2.9248896664181423,0.02067299246235889,0.0
