,cal0,cal1,cal2
ch01,-2.621828972798078,0.026296893975691262,0.0
ch02,-3.0360359357250077,0.025158442748282578,0.0
ch03,-6.125590687338975,0.026228756030792444,0.0
ch04,-3.594953113169983,0.027063211942177496,0.0
ch05,-2.844632241713018,0.02194142340596851,0.0
ch06,-3.5226168395398805,0.02571046327906368,0.0
ch07,-2.920629628331473,0.020779024528712338,0.0
