,cal0,cal1,cal2
ch01,-2.6048561128501517,0.026279410188089367,0.0
ch02,-3.0212417520802184,0.025142796679531135,0.0
ch03,-6.119347666322147,0.026220607503395856,0.0
ch04,-3.5974318638193723,0.027065097253494375,0.0
ch05,-2.846904786042382,0.021949309103229245,0.0
ch06,-3.519255738630013,0.02570569197649153,0.0
ch07,-2.9235029286955023,0.020779234499797457,0.0
