,cal0,cal1,cal2
ch01,-2.4253001250651383,0.026170804362338672,0.0
ch02,-2.721222638017394,0.02490193868621234,0.0
ch03,-6.086279203442938,0.02618997409347107,0.0
ch04,-3.625122832279768,0.02729039237610049,0.0
ch05,-2.887727057725013,0.022063053810361388,0.0
ch06,-3.491697203878436,0.025664177507944072,0.0
ch07,-2.9071098368539494,0.02077414583921452,0.0
