,cal0,cal1,cal2
ch01,-2.416357691398377,0.02616063703173438,0.0
ch02,-2.7236852322728398,0.024904234860063604,0.0
ch03,-6.086471991638157,0.02619028516175758,0.0
ch04,-3.6221737790155806,0.027442893935938132,0.0
ch05,-2.8823004106341545,0.02216165422589967,0.0
ch06,-3.4956872299933917,0.025668813620947428,0.0
ch07,-2.9195796456838172,0.020728417265041953,0.0
