,cal0,cal1,cal2
ch01,-2.6940679393096314,0.026796594899854413,0.0
ch02,-3.3972768305942846,0.025616018204344462,0.0
ch03,-6.630258695001281,0.02714205168806292,0.0
ch04,-3.614602600497152,0.027482787143466074,0.0
ch05,-3.3815523023933456,0.02205536135181815,0.0
ch06,-3.7804379749178225,0.025824083933585727,0.0
ch07,-3.1270453282663477,0.021525792165308467,0.0
