,cal0,cal1,cal2
ch01,-2.843402471010058,0.027077995816930964,0.0
ch02,-3.339096896267434,0.02551053698035364,0.0
ch03,-6.6181879951414615,0.02715468736104396,0.0
ch04,-3.620735483015796,0.02734140202752826,0.0
ch05,-3.3755357117090408,0.022003207009813227,0.0
ch06,-3.774420381725157,0.025836407521746946,0.0
ch07,-2.9605566620377872,0.021143527959873478,0.0
