,cal0,cal1,cal2
ch01,-2.95861346083883,0.026818442053498575,0.0
ch02,-3.2913199814897336,0.02551637347441489,0.0
ch03,-6.600159562212546,0.02714282274390081,0.0
ch04,-3.6273783247620246,0.02708771106758787,0.0
ch05,-3.368430913174462,0.021953940029969015,0.0
ch06,-3.755887934372891,0.025848780279270345,0.0
ch07,-3.1147268712905367,0.02114199774870187,0.0
