,cal0,cal1,cal2
ch01,-2.6719584943562404,0.02688476239577836,0.0
ch02,-3.3804469008229723,0.02560678805051377,0.0
ch03,-6.6274684064026035,0.027160769139406953,0.0
ch04,-3.687963142297003,0.02754065012489125,0.0
ch05,-3.3802224162778503,0.02208197652385525,0.0
ch06,-3.7869896929415177,0.025821193177015395,0.0
ch07,-3.0816471827135556,0.02166955095808371,0.0
