,cal0,cal1,cal2
ch01,-2.929596241359817,0.026990152982260228,0.0
ch02,-3.3101653532267687,0.0255012624174056,0.0
ch03,-6.608810656786267,0.027151857635949166,0.0
ch04,-3.624624623343609,0.0272628042788482,0.0
ch05,-3.371479580360776,0.021981052906359256,0.0
ch06,-3.765170535952305,0.02584320927906126,0.0
ch07,-2.998158889271526,0.02114259487975527,0.0
