,cal0,cal1,cal2
ch01,-2.8858473953054657,0.027171936881960276,0.0
ch02,-3.3260248123321774,0.025479453129620286,0.0
ch03,-6.584372878641437,0.02731641891040755,0.0
ch04,-3.649180789326425,0.027440598438788287,0.0
ch05,-3.4661878887228834,0.022025579760827453,0.0
ch06,-3.8422832318280076,0.02582870436666122,0.0
ch07,-2.9091083282413766,0.0211593614229566,0.0
