,cal0,cal1,cal2
ch01,-2.960780719178517,0.026787079358801622,0.0
ch02,-3.287255792184387,0.025516608389233156,0.0
ch03,-6.5981919770951585,0.02714111328563829,0.0
ch04,-3.6279227326620895,0.027077778686423123,0.0
ch05,-3.3678038152615315,0.0219514219237659,0.0
ch06,-3.7541786839413795,0.025849257774377403,0.0
ch07,-3.1305086197718226,0.021142935931903525,0.0
