,cal0,cal1,cal2
ch01,-2.9450319502517033,0.026915269079627324,0.0
ch02,-3.3027515895844664,0.02551079605100008,0.0
ch03,-6.6055765938945035,0.027147956510286824,0.0
ch04,-3.625731203298952,0.02716142455553658,0.0
ch05,-3.3702760378049876,0.02196586361039026,0.0
ch06,-3.761216941014988,0.025846904845307134,0.0
ch07,-3.0530352011008106,0.021140028256346494,0.0
