,cal0,cal1,cal2
ch01,-2.4967384582983922,0.025629695182294958,0.0
ch02,-3.152198875003169,0.025235375771517406,0.0
ch03,-6.605683740142659,0.02703223185170229,0.0
ch04,-3.7593592535056164,0.028053570928708298,0.0
ch05,-3.06088169454842,0.02037670528123934,0.0
ch06,-3.3667622559178367,0.02551627862522419,0.0
ch07,-2.8762590656791662,0.021227393536381204,0.0
