,cal0,cal1,cal2
ch01,-2.8930089098976595,0.025847199498641525,0.0
ch02,-3.467648006831091,0.025224024725114785,0.0
ch03,-6.5470262359695885,0.026935059602556263,0.0
ch04,-3.71091435756734,0.027062374026315818,0.0
ch05,-3.0452926494533052,0.021871051090983053,0.0
ch06,-3.313826290386025,0.02566380552702707,0.0
ch07,-2.7974207652553535,0.020718580454619506,0.0
