,cal0,cal1,cal2
ch01,-2.5694155143596396,0.025693678191560106,0.0
ch02,-3.1945708870358547,0.025235314191221363,0.0
ch03,-6.597052646637907,0.027019553993806233,0.0
ch04,-3.706676762620234,0.02762517673703909,0.0
ch05,-3.0592804107718443,0.021156562804721092,0.0
ch06,-3.341396390459179,0.025626444725317037,0.0
ch07,-2.864115007023555,0.020848035563228118,0.0
