,cal0,cal1,cal2
ch01,-3.612746390270549,0.026884206178548593,0.0
ch02,-4.529585019997718,0.026083963177469784,0.0
ch03,-6.583916089720622,0.026775273855657453,0.0
ch04,-3.653574061183017,0.027526007105326666,0.0
ch05,-3.1173471149327265,0.022008099794682934,0.0
ch06,-3.436824027826422,0.02570589743368399,0.0
ch07,-2.8207201244916917,0.020848922000415403,0.0
