,cal0,cal1,cal2
ch01,-3.361333152161176,0.026725870236589844,0.0
ch02,-4.146882857479415,0.02573591758636864,0.0
ch03,-6.572495091121823,0.026788535575142283,0.0
ch04,-3.6512581674607874,0.027176934133733077,0.0
ch05,-3.105624475161137,0.021932985833716754,0.0
ch06,-3.4324429145211783,0.02575719077669622,0.0
ch07,-2.8896395051372177,0.020959223433905667,0.0
