,cal0,cal1,cal2
ch01,-3.200464779991743,0.026595854247776433,0.0
ch02,-3.820902914724876,0.02557965639487582,0.0
ch03,-6.569654340280363,0.02679598175412832,0.0
ch04,-3.6503963682479688,0.02707794883223577,0.0
ch05,-3.101371197083011,0.021911817818260054,0.0
ch06,-3.431290512568059,0.025760774562739557,0.0
ch07,-2.9389095822441242,0.020960333895803096,0.0
