,cal0,cal1,cal2
ch01,-3.637449476803571,0.02694348204573795,0.0
ch02,-4.566751057144295,0.026166991657675276,0.0
ch03,-6.58246844680538,0.02678290704732804,0.0
ch04,-3.6541372637006457,0.02762596463126471,0.0
ch05,-3.1160982641773134,0.022039749813542838,0.0
ch06,-3.4333233086013806,0.025677870748562533,0.0
ch07,-2.8037730457597783,0.020770099511025788,0.0
