,cal0,cal1,cal2
ch01,-3.508343925553902,0.026755066655133428,0.0
ch02,-4.343189223025399,0.025885919845964757,0.0
ch03,-6.588662624741899,0.026761453276447578,0.0
ch04,-3.6543043526268706,0.02723700503636499,0.0
ch05,-3.1211970312438377,0.021948151817953128,0.0
ch06,-3.443933948581214,0.02574442463601317,0.0
ch07,-2.8741675359100207,0.02096069132284224,0.0
