,cal0,cal1,cal2
ch01,-3.5447964919572366,0.026790905620205505,0.0
ch02,-4.414161941383092,0.025940657121099206,0.0
ch03,-6.587014548622777,0.02676519054138611,0.0
ch04,-3.654059285376054,0.027318474113621365,0.0
ch05,-3.119896680390124,0.02196228851463476,0.0
ch06,-3.44185716991765,0.025739431950560738,0.0
ch07,-2.8571723193497625,0.020944600274343052,0.0
