,cal0,cal1,cal2
ch01,-3.2726669820344285,0.026659928089621004,0.0
ch02,-3.972076538875272,0.025645285065254576,0.0
ch03,-6.570969776496988,0.026791773190596904,0.0
ch04,-3.6508218131158032,0.027106420656082698,0.0
ch05,-3.1034706636576352,0.021919388055386888,0.0
ch06,-3.432020612889759,0.025759388603322834,0.0
ch07,-2.9166689538210964,0.02096062822669532,0.0
