,cal0,cal1,cal2
ch01,-3.365463027306583,0.02658558693553366,0.0
ch02,-3.9987225055315525,0.02572685920517433,0.0
ch03,-6.597799346527664,0.026749012920223646,0.0
ch04,-3.6555521089307415,0.02707765474283265,0.0
ch05,-3.1279397557553,0.021918110755428863,0.0
ch06,-3.452789604362873,0.02574282163835243,0.0
ch07,-2.940877338021093,0.0209717859462879,0.0
