,cal0,cal1,cal2
ch01,-3.5806094822754946,0.026832510600965483,0.0
ch02,-4.477576817157951,0.026006676234847755,0.0
ch03,-6.585431843711892,0.026769668468744654,0.0
ch04,-3.6538157935872038,0.027417962046423605,0.0
ch05,-3.118613300786613,0.021981876396884696,0.0
ch06,-3.439541867124488,0.025727337887605277,0.0
ch07,-2.839101112035858,0.02090947526602317,0.0
