,cal0,cal1,cal2
ch01,-3.3471359355244203,0.026553735568007636,0.0
ch02,-3.9489262947385,0.02570925056815244,0.0
ch03,-6.599783536018512,0.02674735155984568,0.0
ch04,-3.65580596989386,0.027071327306803394,0.0
ch05,-3.1293326019802503,0.021915781678927094,0.0
ch06,-3.454428860528143,0.025741915098174518,0.0
ch07,-2.951285006940634,0.02097255681129409,0.0
