,cal0,cal1,cal2
ch01,-2.7738645048910096,0.02647956421259701,0.0
ch02,-2.8057543810635956,0.025411234310008947,0.0
ch03,-6.235578403845842,0.026544518531400323,0.0
ch04,-3.563693636769128,0.02706255209101778,0.0
ch05,-3.1965943597460855,0.021920210671184538,0.0
ch06,-3.6924982647429654,0.025889446178989743,0.0
ch07,-3.428944328452963,0.021386640399153972,0.0
