,cal0,cal1,cal2
ch01,-2.742079795702126,0.02643696932849164,0.0
ch02,-2.7779264308047287,0.02544892283126512,0.0
ch03,-6.139736099067101,0.026640696560189765,0.0
ch04,-3.5796959311818353,0.027062657940212217,0.0
ch05,-3.2316916293732714,0.021920996629992147,0.0
ch06,-3.6733348986902765,0.025904026334251096,0.0
ch07,-3.366125152367011,0.021488557515788247,0.0
