,cal0,cal1,cal2
ch01,-2.7661961943623097,0.026472780935104367,0.0
ch02,-2.8013930617708858,0.025413090590825308,0.0
ch03,-6.228272525375996,0.026554423872629292,0.0
ch04,-3.565485262248843,0.02706254282573438,0.0
ch05,-3.200709741308543,0.021920426209671426,0.0
ch06,-3.6909184722322768,0.02589029658641803,0.0
ch07,-3.4252774596605526,0.02139683075355376,0.0
