,cal0,cal1,cal2
ch01,-2.762539202325345,0.0264695979622193,0.0
ch02,-2.799272083959148,0.0254140768068731,0.0
ch03,-6.224474674315599,0.026559290552609777,0.0
ch04,-3.5663545118050037,0.027062537894999034,0.0
ch05,-3.2026926876447463,0.02192052710922418,0.0
ch06,-3.690093231506393,0.02589075871114246,0.0
ch07,-3.423263132176005,0.021401873171475193,0.0
