,cal0,cal1,cal2
ch01,-2.742464852245082,0.026435905565185113,0.0
ch02,-2.777680048911185,0.025450800411912732,0.0
ch03,-6.13565100548124,0.026643872013428996,0.0
ch04,-3.5801504803624793,0.027062662776177412,0.0
ch05,-3.232625531005779,0.02192099725878612,0.0
ch06,-3.6727266274360324,0.025904832980105284,0.0
ch07,-3.3633524029629944,0.021491872400926346,0.0
