,cal0,cal1,cal2
ch01,-2.5310988583990643,0.026498108338264437,0.0
ch02,-2.825323702781912,0.024879878580361933,0.0
ch03,-6.279766586217963,0.02647717572533908,0.0
ch04,-3.6991262162848044,0.026537770362320273,0.0
ch05,-3.0900334870889434,0.022114774206728534,0.0
ch06,-3.445086584765211,0.02567267454277614,0.0
ch07,-2.934899966260307,0.020544791993223347,0.0
