,cal0,cal1,cal2
ch01,-2.512627046452837,0.026492753308656265,0.0
ch02,-2.81195824112031,0.02483851486616899,0.0
ch03,-6.273856512866463,0.02646899609229579,0.0
ch04,-3.6501264904911546,0.02646970899461184,0.0
ch05,-3.086961989812442,0.022155430502419943,0.0
ch06,-3.4453701575220106,0.025687000399676963,0.0
ch07,-2.9226230837381433,0.02046085944053463,0.0
