,cal0,cal1,cal2
ch01,-2.5576047284605226,0.026503734999127587,0.0
ch02,-2.846218185967157,0.024927454363293286,0.0
ch03,-6.285819894444487,0.02648574992488616,0.0
ch04,-3.700757144847377,0.026632432266533,0.0
ch05,-3.093091433211987,0.0220713674408584,0.0
ch06,-3.444875742618463,0.02565680355179396,0.0
ch07,-2.951023689122509,0.020637573907578453,0.0
