,cal0,cal1,cal2
ch01,-2.698320000454941,0.02649840982216892,0.0
ch02,-3.0325938636733856,0.02508094556459119,0.0
ch03,-6.224594432476684,0.026395646951316527,0.0
ch04,-3.683377646191528,0.02702379997676158,0.0
ch05,-3.056112886252261,0.021956705742696554,0.0
ch06,-3.452888519260644,0.02563703698934603,0.0
ch07,-3.024214110253687,0.02076550460323237,0.0
