,cal0,cal1,cal2
ch01,-2.7328867218831765,0.026493457234080257,0.0
ch02,-3.089413151724033,0.025108611770560375,0.0
ch03,-6.217227464772577,0.02638433592398147,0.0
ch04,-3.6803708138299633,0.027049145189988046,0.0
ch05,-3.0500560931760012,0.021946357062212308,0.0
ch06,-3.4552500423559667,0.02563829477508776,0.0
ch07,-3.0374533802690484,0.020765225068299913,0.0
