,cal0,cal1,cal2
ch01,-2.6898879683497103,0.026513679364222928,0.0
ch02,-2.9769802038370092,0.02507360482753286,0.0
ch03,-6.311238439593286,0.026522184603791778,0.0
ch04,-3.706195835195137,0.02695921408230905,0.0
ch05,-3.105132613843879,0.021975341121711588,0.0
ch06,-3.444763701364531,0.02563385573540091,0.0
ch07,-3.011214943888329,0.02077393683493997,0.0
