,cal0,cal1,cal2
ch01,-2.657246220489152,0.026512499720884656,0.0
ch02,-2.9405072224007087,0.025044793410408567,0.0
ch03,-6.304726991336404,0.02651283297193259,0.0
ch04,-3.7048565836869027,0.02690298664117759,0.0
ch05,-3.102156365560921,0.021989389544519938,0.0
ch06,-3.4446866470299384,0.02563482756935041,0.0
ch07,-2.998502129004483,0.020766828087220416,0.0
