,cal0,cal1,cal2
ch01,-2.75705222796013,0.02648671916049651,0.0
ch02,-3.1314873172798023,0.02512941870708266,0.0
ch03,-6.210761147411125,0.02637409699536282,0.0
ch04,-3.67734443290651,0.027058033694975055,0.0
ch05,-3.044086187770338,0.021940027638803712,0.0
ch06,-3.4578340266518843,0.025639752527794827,0.0
ch07,-3.0466511868173503,0.020765041297906923,0.0
