,cal0,cal1,cal2
ch01,-2.4394008742284856,0.026296773007412996,0.0
ch02,-2.5013803410330397,0.02504619964231578,0.0
ch03,-5.661321148896861,0.02607021970878079,0.0
ch04,-3.333390637435599,0.027062168442837396,0.0
ch05,-2.4821559927939156,0.02191641057655052,0.0
ch06,-3.602677727040903,0.02612893204140168,0.0
ch07,-2.9581178992478074,0.02088568706789424,0.0
