,cal0,cal1,cal2
ch01,-2.4032649866722977,0.0263336349487248,0.0
ch02,-2.5023064234535086,0.025147486205051067,0.0
ch03,-5.657998682592507,0.026014590913455385,0.0
ch04,-3.3433203100157995,0.027062221813037926,0.0
ch05,-2.5208406100192184,0.021917516011265705,0.0
ch06,-3.610703772636665,0.026096809512132783,0.0
ch07,-3.006914738856903,0.02089220570586432,0.0
