,cal0,cal1,cal2
ch01,-2.4181312701909428,0.02630822103953716,0.0
ch02,-2.4968311226582136,0.0250934046258014,0.0
ch03,-5.6525525244821635,0.026035456912595473,0.0
ch04,-3.3382120380068177,0.027062169841591627,0.0
ch05,-2.4975029874406736,0.021917278013150483,0.0
ch06,-3.6063600465034713,0.026112082749651527,0.0
ch07,-2.9758350267730767,0.020886688114783284,0.0
