,cal0,cal1,cal2
ch01,-3.256181688098372,0.026228927100445238,0.0
ch02,-3.257618596387682,0.02579464221393065,0.0
ch03,-6.484502859261749,0.0271239264011634,0.0
ch04,-3.539769195093243,0.02713225291538341,0.0
ch05,-3.4461026655930893,0.021938070579212186,0.0
ch06,-3.817118112171207,0.025932386635691862,0.0
ch07,-3.4161632669320623,0.02132514306567849,0.0
